"lon","lat","beta"
173.75,26.858642578125,-0.00834636267734117
175,26.858642578125,-0.00674820221709547
176.25,26.858642578125,-0.00572702725896604
177.5,26.858642578125,-0.00525052288161934
178.75,26.858642578125,-0.0049760213558136
180,26.858642578125,-0.0042233514542763
181.25,26.858642578125,-0.00296105011458908
182.5,26.858642578125,-0.00172223953930491
183.75,26.858642578125,-0.000666815777869158
185,26.858642578125,0.000118821248689852
186.25,26.858642578125,0.000570705347476909
187.5,26.858642578125,0.000414262742544224
188.75,26.858642578125,-0.000175799833532399
190,26.858642578125,-0.000840602523337593
191.25,26.858642578125,-0.00151377327531307
192.5,26.858642578125,-0.00244701818499201
193.75,26.858642578125,-0.00321953879636982
195,26.858642578125,-0.00297174676257898
196.25,26.858642578125,-0.00138456962990955
197.5,26.858642578125,0.00125537847878169
198.75,26.858642578125,0.00553194571190482
200,26.858642578125,0.0108922212666762
201.25,26.858642578125,0.0153741451686431
202.5,26.858642578125,0.0179246342940794
203.75,26.858642578125,0.0192132286357312
205,26.858642578125,0.0214518344520823
206.25,26.858642578125,0.0245284543153634
207.5,26.858642578125,0.0271002485216133
208.75,26.858642578125,0.0281476272874081
210,26.858642578125,0.027631091984486
211.25,26.858642578125,0.025957499575026
212.5,26.858642578125,0.0242035145478345
213.75,26.858642578125,0.0239966024317704
215,26.858642578125,0.024318782101147
216.25,26.858642578125,0.0230612973221509
217.5,26.858642578125,0.0196873594860013
218.75,26.858642578125,0.0156939400126996
220,26.858642578125,0.0117902157257537
221.25,26.858642578125,0.00825632455416331
222.5,26.858642578125,0.00533657801883798
223.75,26.858642578125,0.00299601851907148
225,26.858642578125,0.00114828545620217
226.25,26.858642578125,-0.000545001378178849
227.5,26.858642578125,-0.00292553432108997
228.75,26.858642578125,-0.00530813739737291
230,26.858642578125,-0.00730324446053217
231.25,26.858642578125,-0.00899389175482871
232.5,26.858642578125,-0.0105071879360517
233.75,26.858642578125,-0.0121594554139403
235,26.858642578125,-0.0137168921165653
236.25,26.858642578125,-0.0137145846293089
237.5,26.858642578125,-0.0108606460718572
238.75,26.858642578125,-0.00555266812081362
240,26.858642578125,-0.0020852026373798
241.25,26.858642578125,-0.0031346870842285
242.5,26.858642578125,-0.00590024986010575
243.75,26.858642578125,-0.00891923397826513
245,26.858642578125,-0.0106339701364018
246.25,26.858642578125,-0.0108825924781341
247.5,26.858642578125,-0.0186472387978754
248.75,26.858642578125,-0.0192567953276481
250,26.858642578125,-0.0194113931351965
160,27.8010482788086,-0.0301809527176687
161.25,27.8010482788086,-0.0318523169509335
