"lon","lat","beta","pval"
191.505813598633,30.0212726593018,-454.438885782095,0.00215829347964634
191.755874633789,30.0208187103271,-459.819042344231,0.00346275854804557
192.005950927734,30.0203552246094,-401.909348427737,0.00590669113998544
192.255996704102,30.0198860168457,-331.224816408462,0.0156121843572288
192.506072998047,30.0194129943848,-249.46138196539,0.0671583096306525
192.756134033203,30.0189361572266,-174.509266304727,0.174488366984345
193.006195068359,30.0184535980225,-128.447793421566,0.264810777029736
193.256256103516,30.0179615020752,-109.304914388334,0.294710579910366
193.506332397461,30.0174713134766,-108.225840511814,0.301153106119215
193.756378173828,30.016975402832,-102.476672138596,0.360271102609237
194.006454467773,30.0164699554443,-111.048755025108,0.415136968710371
194.256500244141,30.015962600708,-134.443071338109,0.407859321184236
194.506546020508,30.015453338623,-168.894940011785,0.337560815367361
194.756607055664,30.0149402618408,-191.667027885813,0.295425903551379
195.00666809082,30.0144176483154,-205.621020923941,0.245154141207767
195.256713867188,30.0138912200928,-210.553035329712,0.183411659109623
195.506790161133,30.0133609771729,-187.561018713763,0.169816769053598
195.756820678711,30.0128288269043,-174.364614844643,0.157461664150773
196.006881713867,30.0122928619385,-177.524836315941,0.131140405941373
196.256927490234,30.0117511749268,-198.842151266729,0.0778480083394174
196.506988525391,30.0112037658691,-240.618466840733,0.0326073625808399
196.757034301758,30.0106544494629,-273.610543691907,0.0141536888428098
197.007080078125,30.0101013183594,-263.430959193663,0.0130384594229099
197.257125854492,30.0095405578613,-207.458464284107,0.0538884567846938
197.507202148438,30.0089797973633,-169.707146289092,0.130631850813347
197.757232666016,30.008415222168,-172.17988476476,0.108292579892332
198.007278442383,30.0078449249268,-184.132039312643,0.109144021465831
198.25732421875,30.0072708129883,-192.040501661662,0.139998353318914
198.507369995117,30.0066967010498,-200.711829305927,0.157590776817589
198.757415771484,30.0061168670654,-225.840488575807,0.116316943136893
199.007446289062,30.0055313110352,-239.262122096589,0.0844281590443276
199.25749206543,30.0049419403076,-256.261514382691,0.0610216190463313
199.507537841797,30.0043506622314,-314.223740922232,0.0302208527473849
199.757583618164,30.0037574768066,-397.657917164801,0.0105464365855619
200.007629394531,30.0031623840332,-465.92182241068,0.00388180325563628
200.25764465332,30.0025596618652,-459.146321544862,0.00371443958489713
200.507705688477,30.0019588470459,-433.7240967574,0.00397277927642237
200.757736206055,30.0013465881348,-402.083626398758,0.00490535485000457
201.007781982422,30.0007400512695,-329.548631055823,0.0211658150240188
201.2578125,30.0001258850098,-280.064345704252,0.061789491725798
170.248138427734,30.2538795471191,-140.516092599283,0.477608310865604
170.498229980469,30.254020690918,-136.513071557042,0.477574662897628
170.748352050781,30.2541484832764,-112.897362778537,0.544847009031036
170.998458862305,30.2542667388916,-100.747401177593,0.59486421951301
171.248580932617,30.2543773651123,-58.6767326184539,0.757745024601841
171.498672485352,30.2544784545898,-52.4482481894152,0.763688642595066
171.748794555664,30.2545738220215,-16.6976675427755,0.92463642221795
171.998916625977,30.2546577453613,2.14100545924351,0.990507094042505
172.2490234375,30.2547378540039,41.132848799163,0.813404834426263
172.499114990234,30.2548027038574,-1.39340595814825,0.993374630593602
172.749237060547,30.2548675537109,-46.7178523313396,0.767065577745719
172.999359130859,30.2549171447754,-89.3644899440263,0.544216885374786
173.249465942383,30.2549629211426,-149.162818544604,0.204969802852643
173.499557495117,30.2549934387207,-196.84641615866,0.0721476253446951
173.74967956543,30.2550239562988,-195.76792218224,0.0955495422199213
173.999801635742,30.2550392150879,-102.662337081147,0.462635412043184
174.249908447266,30.2550506591797,9.91709757100686,0.953445285456515
174.5,30.2550506591797,46.8841108328185,0.810732813070362
174.750122070312,30.2550468444824,16.4294385482018,0.943143911919913
175.000228881836,30.2550296783447,-35.7222337463445,0.886076904617453
175.250350952148,30.2550048828125,-93.4811613159243,0.699643263498963
175.500442504883,30.254976272583,-143.232091332406,0.544674053425744
175.750549316406,30.2549343109131,-164.405485625403,0.477006399996775
176.000671386719,30.2548866271973,-132.272393594346,0.553441196109364
176.250793457031,30.2548332214355,-135.199429081718,0.533882972501745
176.500885009766,30.254768371582,-179.452070255616,0.38662115434935
176.750991821289,30.254695892334,-241.360093925034,0.233275086532393
177.001098632812,30.2546195983887,-280.394963749463,0.161916187235294
177.251190185547,30.2545299530029,-296.617491553686,0.134469711658997
177.50129699707,30.2544345855713,-319.01746079697,0.0843483132472524
177.751403808594,30.2543296813965,-316.37196097105,0.0583654946941088
178.001510620117,30.2542190551758,-272.698509185027,0.0733557554147985
178.251617431641,30.2540988922119,-236.528459934198,0.13883268832537
178.501724243164,30.2539710998535,-214.212841766136,0.193502794335168
